Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2019-04-29 18:00:00+00:00,2019,4,29,18,0,46.95,,31.55,25,1
2019-04-29 19:00:00+00:00,2019,4,29,19,0,56.983333333333334,,33.4325,25,1
2019-04-29 20:00:00+00:00,2019,4,29,20,0,67.01666666666667,,35.315,25,1
2019-04-29 21:00:00+00:00,2019,4,29,21,0,77.05000000000001,,37.1975,25,1
2019-04-29 22:00:00+00:00,2019,4,29,22,0,,,,25,1
2019-04-29 23:00:00+00:00,2019,4,29,23,0,,,,25,1
2019-04-30 00:00:00+00:00,2019,4,30,0,0,,,,25,1
2019-04-30 01:00:00+00:00,2019,4,30,1,0,,,,25,1
2019-04-30 02:00:00+00:00,2019,4,30,2,0,,,,25,1
2019-04-30 03:00:00+00:00,2019,4,30,3,0,137.25,,48.4925,25,1
2019-04-30 04:00:00+00:00,2019,4,30,4,0,147.28333333333333,,50.375,25,1
2019-04-30 05:00:00+00:00,2019,4,30,5,0,157.31666666666666,,52.2575,25,1
2019-04-30 06:00:00+00:00,2019,4,30,6,0,167.35,,54.14,25,1
2019-04-30 07:00:00+00:00,2019,4,30,7,0,381.75,,78.24,25,1
2019-04-30 08:00:00+00:00,2019,4,30,8,0,587.83,,88.52,25,1
2019-04-30 09:00:00+00:00,2019,4,30,9,0,759.75,,112.2,25,1
2019-04-30 10:00:00+00:00,2019,4,30,10,0,891.5,,130.48,25,1
2019-04-30 11:00:00+00:00,2019,4,30,11,0,939.0,,125.9,25,1
2019-04-30 12:00:00+00:00,2019,4,30,12,0,924.05,,218.4,25,1
2019-04-30 13:00:00+00:00,2019,4,30,13,0,879.95,,284.39,25,1
2019-04-30 14:00:00+00:00,2019,4,30,14,0,764.8,,256.54,25,1
2019-04-30 15:00:00+00:00,2019,4,30,15,0,610.8,,199.58,25,1
2019-04-30 16:00:00+00:00,2019,4,30,16,0,406.98,,177.35,25,1
2019-04-30 17:00:00+00:00,2019,4,30,17,0,198.02,,118.51,25,1
2019-04-30 18:00:00+00:00,2019,4,30,18,0,43.03,,33.91,25,1
2019-04-30 19:00:00+00:00,2019,4,30,19,0,40.513636363636365,,32.04818181818182,25,1
2019-04-30 20:00:00+00:00,2019,4,30,20,0,37.99727272727273,,30.186363636363634,25,1
2019-04-30 21:00:00+00:00,2019,4,30,21,0,35.480909090909094,,28.32454545454545,25,1
2019-04-30 22:00:00+00:00,2019,4,30,22,0,,,,25,1
2019-04-30 23:00:00+00:00,2019,4,30,23,0,,,,25,1
2019-05-01 00:00:00+00:00,2019,5,1,0,0,,,,25,1
2019-05-01 01:00:00+00:00,2019,5,1,1,0,,,,25,1
2019-05-01 02:00:00+00:00,2019,5,1,2,0,22.899090909090912,,19.015454545454546,25,1
2019-05-01 03:00:00+00:00,2019,5,1,3,0,20.382727272727276,,17.153636363636362,25,1
2019-05-01 04:00:00+00:00,2019,5,1,4,0,17.86636363636364,,15.29181818181818,25,1
2019-05-01 05:00:00+00:00,2019,5,1,5,0,15.35,,13.43,25,1
2019-05-01 06:00:00+00:00,2019,5,1,6,0,166.9,,60.21,25,1
2019-05-01 07:00:00+00:00,2019,5,1,7,0,375.98,,94.61,25,1
2019-05-01 08:00:00+00:00,2019,5,1,8,0,566.39,,108.59,25,1
2019-05-01 09:00:00+00:00,2019,5,1,9,0,756.8,,122.57,25,1
2019-05-01 10:00:00+00:00,2019,5,1,10,0,873.5,,209.26,25,1
2019-05-01 11:00:00+00:00,2019,5,1,11,0,884.29,,282.52,25,1
2019-05-01 12:00:00+00:00,2019,5,1,12,0,895.08,,355.78,25,1
2019-05-01 13:00:00+00:00,2019,5,1,13,0,778.47,,306.9,25,1
2019-05-01 14:00:00+00:00,2019,5,1,14,0,734.67,,303.29,25,1
2019-05-01 15:00:00+00:00,2019,5,1,15,0,558.28,,216.6,25,1
2019-05-01 16:00:00+00:00,2019,5,1,16,0,384.08,,170.58,25,1
2019-05-01 17:00:00+00:00,2019,5,1,17,0,191.73,,107.06,25,1
2019-05-01 18:00:00+00:00,2019,5,1,18,0,37.53,,30.39,25,1
2019-05-01 19:00:00+00:00,2019,5,1,19,0,35.554545454545455,,29.360909090909093,25,1
2019-05-01 20:00:00+00:00,2019,5,1,20,0,33.57909090909091,,28.331818181818182,25,1
2019-05-01 21:00:00+00:00,2019,5,1,21,0,31.603636363636365,,27.302727272727275,25,1
2019-05-01 22:00:00+00:00,2019,5,1,22,0,,,,25,1
2019-05-01 23:00:00+00:00,2019,5,1,23,0,,,,25,1
2019-05-02 00:00:00+00:00,2019,5,2,0,0,,,,25,1
2019-05-02 01:00:00+00:00,2019,5,2,1,0,,,,25,1
2019-05-02 02:00:00+00:00,2019,5,2,2,0,21.726363636363637,,22.157272727272726,25,1
2019-05-02 03:00:00+00:00,2019,5,2,3,0,19.75090909090909,,21.12818181818182,25,1
2019-05-02 04:00:00+00:00,2019,5,2,4,0,17.775454545454544,,20.09909090909091,25,1
2019-05-02 05:00:00+00:00,2019,5,2,5,0,15.8,,19.07,25,1
2019-05-02 06:00:00+00:00,2019,5,2,6,0,184.565,,102.28999999999999,25,1
2019-05-02 07:00:00+00:00,2019,5,2,7,0,353.33,,185.51,25,1
2019-05-02 08:00:00+00:00,2019,5,2,8,0,536.45,,224.75,25,1
2019-05-02 09:00:00+00:00,2019,5,2,9,0,717.55,,235.74,25,1
2019-05-02 10:00:00+00:00,2019,5,2,10,0,788.22,,386.65,25,1
2019-05-02 11:00:00+00:00,2019,5,2,11,0,886.75,,329.36,25,1
2019-05-02 12:00:00+00:00,2019,5,2,12,0,830.42,,360.1,25,1
2019-05-02 13:00:00+00:00,2019,5,2,13,0,808.75,,390.84,25,1
2019-05-02 14:00:00+00:00,2019,5,2,14,0,631.45,,388.62,25,1
2019-05-02 15:00:00+00:00,2019,5,2,15,0,410.92,,285.24,25,1
2019-05-02 16:00:00+00:00,2019,5,2,16,0,279.92,,210.7,25,1
2019-05-02 17:00:00+00:00,2019,5,2,17,0,152.57,,130.6,25,1
2019-05-02 18:00:00+00:00,2019,5,2,18,0,32.6,,30.1,25,1
2019-05-02 19:00:00+00:00,2019,5,2,19,0,31.084545454545456,,29.043636363636367,25,1
2019-05-02 20:00:00+00:00,2019,5,2,20,0,29.56909090909091,,27.987272727272728,25,1
2019-05-02 21:00:00+00:00,2019,5,2,21,0,28.053636363636365,,26.930909090909093,25,1
2019-05-02 22:00:00+00:00,2019,5,2,22,0,,,,25,1
2019-05-02 23:00:00+00:00,2019,5,2,23,0,,,,25,1
2019-05-03 00:00:00+00:00,2019,5,3,0,0,,,,25,1
2019-05-03 01:00:00+00:00,2019,5,3,1,0,,,,25,1
2019-05-03 02:00:00+00:00,2019,5,3,2,0,20.476363636363637,,21.64909090909091,25,1
2019-05-03 03:00:00+00:00,2019,5,3,3,0,18.96090909090909,,20.592727272727274,25,1
2019-05-03 04:00:00+00:00,2019,5,3,4,0,17.445454545454545,,19.53636363636364,25,1
2019-05-03 05:00:00+00:00,2019,5,3,5,0,15.93,,18.48,25,1
2019-05-03 06:00:00+00:00,2019,5,3,6,0,163.6,,89.23,25,1
2019-05-03 07:00:00+00:00,2019,5,3,7,0,372.55,,126.91,25,1
2019-05-03 08:00:00+00:00,2019,5,3,8,0,582.5,,114.74,25,1
2019-05-03 09:00:00+00:00,2019,5,3,9,0,761.0,,126.74,25,1
2019-05-03 10:00:00+00:00,2019,5,3,10,0,874.58,,210.81,25,1
2019-05-03 11:00:00+00:00,2019,5,3,11,0,924.25,,283.73,25,1
2019-05-03 12:00:00+00:00,2019,5,3,12,0,898.53,,367.36,25,1
2019-05-03 13:00:00+00:00,2019,5,3,13,0,761.12,,209.68,25,1
2019-05-03 14:00:00+00:00,2019,5,3,14,0,737.1,,276.4,25,1
2019-05-03 15:00:00+00:00,2019,5,3,15,0,570.75,,233.34,25,1
2019-05-03 16:00:00+00:00,2019,5,3,16,0,345.45,,201.05,25,1
2019-05-03 17:00:00+00:00,2019,5,3,17,0,167.95,,105.06,25,1
2019-05-03 18:00:00+00:00,2019,5,3,18,0,155.49583333333334,,97.575,25,1
2019-05-03 19:00:00+00:00,2019,5,3,19,0,143.04166666666666,,90.09,25,1
2019-05-03 20:00:00+00:00,2019,5,3,20,0,130.58749999999998,,82.605,25,1
2019-05-03 21:00:00+00:00,2019,5,3,21,0,,,,25,1
2019-05-03 22:00:00+00:00,2019,5,3,22,0,,,,25,1
2019-05-03 23:00:00+00:00,2019,5,3,23,0,,,,25,1
2019-05-04 00:00:00+00:00,2019,5,4,0,0,,,,25,1
2019-05-04 01:00:00+00:00,2019,5,4,1,0,,,,25,1
2019-05-04 02:00:00+00:00,2019,5,4,2,0,55.8625,,37.69499999999999,25,1
2019-05-04 03:00:00+00:00,2019,5,4,3,0,43.40833333333333,,30.209999999999994,25,1
2019-05-04 04:00:00+00:00,2019,5,4,4,0,30.95416666666665,,22.724999999999994,25,1
2019-05-04 05:00:00+00:00,2019,5,4,5,0,18.5,,15.24,25,1
2019-05-04 06:00:00+00:00,2019,5,4,6,0,182.62,,58.0,25,1
2019-05-04 07:00:00+00:00,2019,5,4,7,0,375.2,,78.61,25,1
2019-05-04 08:00:00+00:00,2019,5,4,8,0,566.7,,97.21,25,1
2019-05-04 09:00:00+00:00,2019,5,4,9,0,128.91,,139.04999999999998,25,1
2019-05-04 10:00:00+00:00,2019,5,4,10,0,879.08,,180.89,25,1
2019-05-04 11:00:00+00:00,2019,5,4,11,0,955.03,,240.01,25,1
2019-05-04 12:00:00+00:00,2019,5,4,12,0,933.0550000000001,,224.415,25,1
2019-05-04 13:00:00+00:00,2019,5,4,13,0,911.08,,208.82,25,1
2019-05-04 14:00:00+00:00,2019,5,4,14,0,818.15,,131.51,25,1
2019-05-04 15:00:00+00:00,2019,5,4,15,0,654.42,,131.21,25,1
2019-05-04 16:00:00+00:00,2019,5,4,16,0,469.08,,101.36,25,1
2019-05-04 17:00:00+00:00,2019,5,4,17,0,259.75,,69.48,25,1
2019-05-04 18:00:00+00:00,2019,5,4,18,0,65.43,,27.82,25,1
2019-05-04 19:00:00+00:00,2019,5,4,19,0,60.868181818181824,,26.526363636363637,25,1
2019-05-04 20:00:00+00:00,2019,5,4,20,0,56.30636363636364,,25.232727272727274,25,1
2019-05-04 21:00:00+00:00,2019,5,4,21,0,51.74454545454546,,23.939090909090908,25,1
2019-05-04 22:00:00+00:00,2019,5,4,22,0,,,,25,1
2019-05-04 23:00:00+00:00,2019,5,4,23,0,,,,25,1
2019-05-05 00:00:00+00:00,2019,5,5,0,0,,,,25,1
2019-05-05 01:00:00+00:00,2019,5,5,1,0,,,,25,1
2019-05-05 02:00:00+00:00,2019,5,5,2,0,28.935454545454547,,17.47090909090909,25,1
2019-05-05 03:00:00+00:00,2019,5,5,3,0,24.373636363636365,,16.17727272727273,25,1
2019-05-05 04:00:00+00:00,2019,5,5,4,0,19.811818181818182,,14.883636363636363,25,1
2019-05-05 05:00:00+00:00,2019,5,5,5,0,15.25,,13.59,25,1
2019-05-05 06:00:00+00:00,2019,5,5,6,0,184.82,,53.5,25,1
2019-05-05 07:00:00+00:00,2019,5,5,7,0,115.5,,260.15,25,1
2019-05-05 08:00:00+00:00,2019,5,5,8,0,418.38,,141.82,25,1
2019-05-05 09:00:00+00:00,2019,5,5,9,0,556.79,,178.54,25,1
2019-05-05 10:00:00+00:00,2019,5,5,10,0,695.2,,215.26,25,1
2019-05-05 11:00:00+00:00,2019,5,5,11,0,851.12,,137.41,25,1
2019-05-05 12:00:00+00:00,2019,5,5,12,0,968.62,,211.8,25,1
2019-05-05 13:00:00+00:00,2019,5,5,13,0,928.2,,144.04,25,1
2019-05-05 14:00:00+00:00,2019,5,5,14,0,820.65,,126.38,25,1
2019-05-05 15:00:00+00:00,2019,5,5,15,0,665.58,,101.92,25,1
2019-05-05 16:00:00+00:00,2019,5,5,16,0,472.23,,80.01,25,1
2019-05-05 17:00:00+00:00,2019,5,5,17,0,261.6,,64.42,25,1
2019-05-05 18:00:00+00:00,2019,5,5,18,0,66.8,,28.75,25,1
2019-05-05 19:00:00+00:00,2019,5,5,19,0,62.849999999999994,,27.554545454545455,25,1
2019-05-05 20:00:00+00:00,2019,5,5,20,0,58.9,,26.35909090909091,25,1
2019-05-05 21:00:00+00:00,2019,5,5,21,0,54.949999999999996,,25.163636363636364,25,1
2019-05-05 22:00:00+00:00,2019,5,5,22,0,,,,25,1
2019-05-05 23:00:00+00:00,2019,5,5,23,0,,,,25,1
2019-05-06 00:00:00+00:00,2019,5,6,0,0,,,,25,1
2019-05-06 01:00:00+00:00,2019,5,6,1,0,,,,25,1
2019-05-06 02:00:00+00:00,2019,5,6,2,0,35.2,,19.186363636363637,25,1
2019-05-06 03:00:00+00:00,2019,5,6,3,0,31.25,,17.990909090909092,25,1
2019-05-06 04:00:00+00:00,2019,5,6,4,0,27.299999999999997,,16.795454545454547,25,1
2019-05-06 05:00:00+00:00,2019,5,6,5,0,23.35,,15.6,25,1
2019-05-06 06:00:00+00:00,2019,5,6,6,0,196.0,,49.52,25,1
2019-05-06 07:00:00+00:00,2019,5,6,7,0,395.23,,82.03,25,1
2019-05-06 08:00:00+00:00,2019,5,6,8,0,591.975,,84.21000000000001,25,1
2019-05-06 09:00:00+00:00,2019,5,6,9,0,788.72,,86.39,25,1
2019-05-06 10:00:00+00:00,2019,5,6,10,0,888.095,,102.63,25,1
2019-05-06 11:00:00+00:00,2019,5,6,11,0,987.47,,118.87,25,1
2019-05-06 12:00:00+00:00,2019,5,6,12,0,967.47,,268.47,25,1
2019-05-06 13:00:00+00:00,2019,5,6,13,0,828.08,,346.26,25,1
2019-05-06 14:00:00+00:00,2019,5,6,14,0,669.65,,424.05,25,1
2019-05-06 15:00:00+00:00,2019,5,6,15,0,570.17,,341.23,25,1
2019-05-06 16:00:00+00:00,2019,5,6,16,0,403.65,,242.46,25,1
2019-05-06 17:00:00+00:00,2019,5,6,17,0,207.57,,158.01,25,1
2019-05-06 18:00:00+00:00,2019,5,6,18,0,45.85,,42.53,25,1
2019-05-06 19:00:00+00:00,2019,5,6,19,0,43.81818181818182,,40.31181818181818,25,1
2019-05-06 20:00:00+00:00,2019,5,6,20,0,41.78636363636364,,38.093636363636364,25,1
2019-05-06 21:00:00+00:00,2019,5,6,21,0,39.75454545454546,,35.875454545454545,25,1
2019-05-06 22:00:00+00:00,2019,5,6,22,0,,,,25,1
2019-05-06 23:00:00+00:00,2019,5,6,23,0,,,,25,1
2019-05-07 00:00:00+00:00,2019,5,7,0,0,,,,25,1
2019-05-07 01:00:00+00:00,2019,5,7,1,0,,,,25,1
2019-05-07 02:00:00+00:00,2019,5,7,2,0,29.595454545454547,,24.784545454545455,25,1
2019-05-07 03:00:00+00:00,2019,5,7,3,0,27.563636363636366,,22.566363636363636,25,1
2019-05-07 04:00:00+00:00,2019,5,7,4,0,25.531818181818185,,20.348181818181818,25,1
2019-05-07 05:00:00+00:00,2019,5,7,5,0,23.5,,18.13,25,1
2019-05-07 06:00:00+00:00,2019,5,7,6,0,180.98,,86.05,25,1
2019-05-07 07:00:00+00:00,2019,5,7,7,0,397.62,,100.85,25,1
2019-05-07 08:00:00+00:00,2019,5,7,8,0,614.03,,108.57,25,1
2019-05-07 09:00:00+00:00,2019,5,7,9,0,763.2049999999999,,151.165,25,1
2019-05-07 10:00:00+00:00,2019,5,7,10,0,912.38,,193.76,25,1
2019-05-07 11:00:00+00:00,2019,5,7,11,0,978.2,,178.92,25,1
2019-05-07 12:00:00+00:00,2019,5,7,12,0,986.72,,164.0,25,1
2019-05-07 13:00:00+00:00,2019,5,7,13,0,945.67,,142.49,25,1
2019-05-07 14:00:00+00:00,2019,5,7,14,0,837.5,,111.89,25,1
2019-05-07 15:00:00+00:00,2019,5,7,15,0,680.3,,90.74,25,1
2019-05-07 16:00:00+00:00,2019,5,7,16,0,483.33,,83.1,25,1
2019-05-07 17:00:00+00:00,2019,5,7,17,0,273.12,,62.9,25,1
2019-05-07 18:00:00+00:00,2019,5,7,18,0,73.38,,33.35,25,1
2019-05-07 19:00:00+00:00,2019,5,7,19,0,68.93636363636364,,32.13818181818182,25,1
2019-05-07 20:00:00+00:00,2019,5,7,20,0,64.49272727272727,,30.92636363636364,25,1
2019-05-07 21:00:00+00:00,2019,5,7,21,0,60.04909090909091,,29.714545454545455,25,1
2019-05-07 22:00:00+00:00,2019,5,7,22,0,,,,25,1
2019-05-07 23:00:00+00:00,2019,5,7,23,0,,,,25,1
2019-05-08 00:00:00+00:00,2019,5,8,0,0,,,,25,1
2019-05-08 01:00:00+00:00,2019,5,8,1,0,,,,25,1
2019-05-08 02:00:00+00:00,2019,5,8,2,0,37.83090909090909,,23.655454545454546,25,1
2019-05-08 03:00:00+00:00,2019,5,8,3,0,33.38727272727272,,22.443636363636365,25,1
2019-05-08 04:00:00+00:00,2019,5,8,4,0,28.943636363636358,,21.231818181818184,25,1
2019-05-08 05:00:00+00:00,2019,5,8,5,0,24.5,,20.02,25,1
2019-05-08 06:00:00+00:00,2019,5,8,6,0,177.98,,55.42,25,1
2019-05-08 07:00:00+00:00,2019,5,8,7,0,364.5,,128.89,25,1
2019-05-08 08:00:00+00:00,2019,5,8,8,0,506.55,,235.995,25,1
2019-05-08 09:00:00+00:00,2019,5,8,9,0,648.6,,343.1,25,1
2019-05-08 10:00:00+00:00,2019,5,8,10,0,816.4,,314.28,25,1
2019-05-08 11:00:00+00:00,2019,5,8,11,0,809.47,,281.53,25,1
2019-05-08 12:00:00+00:00,2019,5,8,12,0,812.435,,279.5,25,1
2019-05-08 13:00:00+00:00,2019,5,8,13,0,815.4,,277.47,25,1
2019-05-08 14:00:00+00:00,2019,5,8,14,0,722.12,,265.77,25,1
2019-05-08 15:00:00+00:00,2019,5,8,15,0,533.1,,255.39,25,1
2019-05-08 16:00:00+00:00,2019,5,8,16,0,370.15,,159.82,25,1
2019-05-08 17:00:00+00:00,2019,5,8,17,0,190.62,,125.46,25,1
2019-05-08 18:00:00+00:00,2019,5,8,18,0,50.7,,45.37,25,1
2019-05-08 19:00:00+00:00,2019,5,8,19,0,47.72545454545455,,43.08,25,1
2019-05-08 20:00:00+00:00,2019,5,8,20,0,44.75090909090909,,40.79,25,1
2019-05-08 21:00:00+00:00,2019,5,8,21,0,41.77636363636364,,38.5,25,1
2019-05-08 22:00:00+00:00,2019,5,8,22,0,,,,25,1
2019-05-08 23:00:00+00:00,2019,5,8,23,0,,,,25,1
2019-05-09 00:00:00+00:00,2019,5,9,0,0,,,,25,1
2019-05-09 01:00:00+00:00,2019,5,9,1,0,,,,25,1
2019-05-09 02:00:00+00:00,2019,5,9,2,0,26.903636363636366,,27.05,25,1
2019-05-09 03:00:00+00:00,2019,5,9,3,0,23.92909090909091,,24.76,25,1
2019-05-09 04:00:00+00:00,2019,5,9,4,0,20.954545454545457,,22.470000000000002,25,1
2019-05-09 05:00:00+00:00,2019,5,9,5,0,17.98,,20.18,25,1
2019-05-09 06:00:00+00:00,2019,5,9,6,0,71.57,,99.2,25,1
2019-05-09 07:00:00+00:00,2019,5,9,7,0,200.3,,138.78,25,1
2019-05-09 08:00:00+00:00,2019,5,9,8,0,311.3,,177.4,25,1
2019-05-09 09:00:00+00:00,2019,5,9,9,0,474.8,,250.76,25,1
2019-05-09 10:00:00+00:00,2019,5,9,10,0,669.28,,320.34000000000003,25,1
2019-05-09 11:00:00+00:00,2019,5,9,11,0,763.28,,389.92,25,1
2019-05-09 12:00:00+00:00,2019,5,9,12,0,850.47,,313.15,25,1
2019-05-09 13:00:00+00:00,2019,5,9,13,0,674.53,,307.19,25,1
2019-05-09 14:00:00+00:00,2019,5,9,14,0,666.35,,282.52,25,1
2019-05-09 15:00:00+00:00,2019,5,9,15,0,587.65,,224.94,25,1
2019-05-09 16:00:00+00:00,2019,5,9,16,0,447.0,,136.23,25,1
2019-05-09 17:00:00+00:00,2019,5,9,17,0,254.73,,85.76,25,1
2019-05-09 18:00:00+00:00,2019,5,9,18,0,73.97,,30.8,25,1
2019-05-09 19:00:00+00:00,2019,5,9,19,0,69.80636363636364,,29.60181818181818,25,1
2019-05-09 20:00:00+00:00,2019,5,9,20,0,65.64272727272727,,28.403636363636366,25,1
2019-05-09 21:00:00+00:00,2019,5,9,21,0,61.479090909090914,,27.205454545454547,25,1
2019-05-09 22:00:00+00:00,2019,5,9,22,0,,,,25,1
2019-05-09 23:00:00+00:00,2019,5,9,23,0,,,,25,1
2019-05-10 00:00:00+00:00,2019,5,10,0,0,,,,25,1
2019-05-10 01:00:00+00:00,2019,5,10,1,0,,,,25,1
2019-05-10 02:00:00+00:00,2019,5,10,2,0,40.660909090909094,,21.214545454545455,25,1
2019-05-10 03:00:00+00:00,2019,5,10,3,0,36.49727272727273,,20.016363636363636,25,1
2019-05-10 04:00:00+00:00,2019,5,10,4,0,32.333636363636366,,18.81818181818182,25,1
2019-05-10 05:00:00+00:00,2019,5,10,5,0,28.17,,17.62,25,1
2019-05-10 06:00:00+00:00,2019,5,10,6,0,210.62,,42.16,25,1
2019-05-10 07:00:00+00:00,2019,5,10,7,0,425.6,,58.19,25,1
2019-05-10 08:00:00+00:00,2019,5,10,8,0,627.62,,59.44,25,1
2019-05-10 09:00:00+00:00,2019,5,10,9,0,749.04,,68.67666666666666,25,1
2019-05-10 10:00:00+00:00,2019,5,10,10,0,870.46,,77.91333333333334,25,1
2019-05-10 11:00:00+00:00,2019,5,10,11,0,991.88,,87.15,25,1
2019-05-10 12:00:00+00:00,2019,5,10,12,0,997.88,,108.17,25,1
2019-05-10 13:00:00+00:00,2019,5,10,13,0,949.0,,83.34,25,1
2019-05-10 14:00:00+00:00,2019,5,10,14,0,837.72,,115.12,25,1
2019-05-10 15:00:00+00:00,2019,5,10,15,0,681.78,,97.24,25,1
2019-05-10 16:00:00+00:00,2019,5,10,16,0,493.55,,66.56,25,1
2019-05-10 17:00:00+00:00,2019,5,10,17,0,283.02,,50.13,25,1
2019-05-10 18:00:00+00:00,2019,5,10,18,0,84.03,,28.13,25,1
2019-05-10 19:00:00+00:00,2019,5,10,19,0,79.52727272727273,,27.10909090909091,25,1
2019-05-10 20:00:00+00:00,2019,5,10,20,0,75.02454545454546,,26.088181818181816,25,1
2019-05-10 21:00:00+00:00,2019,5,10,21,0,70.52181818181819,,25.067272727272726,25,1
2019-05-10 22:00:00+00:00,2019,5,10,22,0,,,,25,1
2019-05-10 23:00:00+00:00,2019,5,10,23,0,,,,25,1
2019-05-11 00:00:00+00:00,2019,5,11,0,0,,,,25,1
2019-05-11 01:00:00+00:00,2019,5,11,1,0,,,,25,1
2019-05-11 02:00:00+00:00,2019,5,11,2,0,48.00818181818182,,19.96272727272727,25,1
2019-05-11 03:00:00+00:00,2019,5,11,3,0,43.50545454545455,,18.941818181818178,25,1
2019-05-11 04:00:00+00:00,2019,5,11,4,0,39.00272727272727,,17.92090909090909,25,1
2019-05-11 05:00:00+00:00,2019,5,11,5,0,34.5,,16.9,25,1
2019-05-11 06:00:00+00:00,2019,5,11,6,0,220.8,,43.31,25,1
2019-05-11 07:00:00+00:00,2019,5,11,7,0,436.8,,58.02,25,1
2019-05-11 08:00:00+00:00,2019,5,11,8,0,642.33,,63.16,25,1
2019-05-11 09:00:00+00:00,2019,5,11,9,0,816.1,,70.4,25,1
2019-05-11 10:00:00+00:00,2019,5,11,10,0,944.4,,75.55,25,1
2019-05-11 11:00:00+00:00,2019,5,11,11,0,1014.38,,67.48,25,1
2019-05-11 12:00:00+00:00,2019,5,11,12,0,1020.38,,72.33,25,1
2019-05-11 13:00:00+00:00,2019,5,11,13,0,938.54,,78.09,25,1
2019-05-11 14:00:00+00:00,2019,5,11,14,0,856.7,,83.85,25,1
2019-05-11 15:00:00+00:00,2019,5,11,15,0,679.225,,75.19999999999999,25,1
2019-05-11 16:00:00+00:00,2019,5,11,16,0,501.75,,66.55,25,1
2019-05-11 17:00:00+00:00,2019,5,11,17,0,287.92,,56.33,25,1
2019-05-11 18:00:00+00:00,2019,5,11,18,0,86.7,,30.43,25,1
2019-05-11 19:00:00+00:00,2019,5,11,19,0,81.80727272727273,,29.406363636363636,25,1
2019-05-11 20:00:00+00:00,2019,5,11,20,0,76.91454545454546,,28.382727272727273,25,1
2019-05-11 21:00:00+00:00,2019,5,11,21,0,72.02181818181819,,27.35909090909091,25,1
2019-05-11 22:00:00+00:00,2019,5,11,22,0,,,,25,1
2019-05-11 23:00:00+00:00,2019,5,11,23,0,,,,25,1
2019-05-12 00:00:00+00:00,2019,5,12,0,0,,,,25,1
2019-05-12 01:00:00+00:00,2019,5,12,1,0,,,,25,1
2019-05-12 02:00:00+00:00,2019,5,12,2,0,47.55818181818182,,22.240909090909092,25,1
2019-05-12 03:00:00+00:00,2019,5,12,3,0,42.66545454545455,,21.21727272727273,25,1
2019-05-12 04:00:00+00:00,2019,5,12,4,0,37.77272727272728,,20.193636363636365,25,1
2019-05-12 05:00:00+00:00,2019,5,12,5,0,32.88,,19.17,25,1
2019-05-12 06:00:00+00:00,2019,5,12,6,0,211.8,,53.46,25,1
2019-05-12 07:00:00+00:00,2019,5,12,7,0,425.4,,74.02,25,1
2019-05-12 08:00:00+00:00,2019,5,12,8,0,627.72,,85.01,25,1
2019-05-12 09:00:00+00:00,2019,5,12,9,0,799.67,,87.86,25,1
2019-05-12 10:00:00+00:00,2019,5,12,10,0,927.53,,83.3,25,1
2019-05-12 11:00:00+00:00,2019,5,12,11,0,996.17,,107.58,25,1
2019-05-12 12:00:00+00:00,2019,5,12,12,0,1000.38,,121.74,25,1
2019-05-12 13:00:00+00:00,2019,5,12,13,0,946.58,,99.08,25,1
2019-05-12 14:00:00+00:00,2019,5,12,14,0,839.58,,124.19,25,1
2019-05-12 15:00:00+00:00,2019,5,12,15,0,677.58,,104.84,25,1
2019-05-12 16:00:00+00:00,2019,5,12,16,0,495.3,,78.0,25,1
2019-05-12 17:00:00+00:00,2019,5,12,17,0,284.1,,57.64,25,1
2019-05-12 18:00:00+00:00,2019,5,12,18,0,87.7,,29.86,25,1
2019-05-12 19:00:00+00:00,2019,5,12,19,0,83.10000000000001,,28.888181818181817,25,1
2019-05-12 20:00:00+00:00,2019,5,12,20,0,78.5,,27.916363636363638,25,1
2019-05-12 21:00:00+00:00,2019,5,12,21,0,73.9,,26.944545454545455,25,1
2019-05-12 22:00:00+00:00,2019,5,12,22,0,,,,25,1
2019-05-12 23:00:00+00:00,2019,5,12,23,0,,,,25,1
2019-05-13 00:00:00+00:00,2019,5,13,0,0,,,,25,1
2019-05-13 01:00:00+00:00,2019,5,13,1,0,,,,25,1
2019-05-13 02:00:00+00:00,2019,5,13,2,0,50.9,,22.085454545454546,25,1
2019-05-13 03:00:00+00:00,2019,5,13,3,0,46.3,,21.113636363636367,25,1
2019-05-13 04:00:00+00:00,2019,5,13,4,0,41.699999999999996,,20.141818181818184,25,1
2019-05-13 05:00:00+00:00,2019,5,13,5,0,37.1,,19.17,25,1
2019-05-13 06:00:00+00:00,2019,5,13,6,0,224.5,,47.73,25,1
2019-05-13 07:00:00+00:00,2019,5,13,7,0,441.9,,65.23,25,1
2019-05-13 08:00:00+00:00,2019,5,13,8,0,647.12,,68.74,25,1
2019-05-13 09:00:00+00:00,2019,5,13,9,0,821.55,,72.44,25,1
2019-05-13 10:00:00+00:00,2019,5,13,10,0,949.38,,72.54,25,1
2019-05-13 11:00:00+00:00,2019,5,13,11,0,1020.75,,67.81,25,1
2019-05-13 12:00:00+00:00,2019,5,13,12,0,1023.55,,79.05,25,1
2019-05-13 13:00:00+00:00,2019,5,13,13,0,975.38,,79.18,25,1
2019-05-13 14:00:00+00:00,2019,5,13,14,0,866.65,,78.49,25,1
