Timestamp,GHI,DHI,DNI,Year,Month,Day,Hour,Minute,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2020-10-20 02:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,1.5,0.0,7.8999999999999995,4.1,19.2,776.65,4.45,67.5,0.0
2020-10-20 03:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,2.5,0.0,6.5,2.7,23.9,776.5,5.1,72.75,0.0
2020-10-20 04:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,3.5,0.0,5.0,2.3,31.5,775.75,5.6,73.5,0.0
2020-10-20 05:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,4.5,0.0,5.0,5.0,36.95,775.75,5.800000000000001,73.5,0.0
2020-10-20 06:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,5.5,0.0,6.4,6.4,37.150000000000006,780.05,5.800000000000001,72.0,0.0
2020-10-20 07:00:00,115.5,14.45,447.25,2013.0,10.0,20.0,6.5,0.0,6.0,9.9,36.95,788.3,5.550000000000001,72.0,0.0
2020-10-20 08:00:00,370.4,32.45,970.9,2013.0,10.0,20.0,7.5,0.0,9.9,9.9,36.7,790.3,4.2,75.0,0.0
2020-10-20 09:00:00,636.5,37.55,1078.15,2013.0,10.0,20.0,8.5,0.0,16.1,14.600000000000001,36.75,790.3,3.35,84.0,0.0
2020-10-20 10:00:00,866.2,39.95,1125.2,2013.0,10.0,20.0,9.5,0.0,20.8,19.3,36.5,787.5,3.35,84.0,0.0
2020-10-20 11:00:00,1040.4,41.25,1150.0500000000002,2013.0,10.0,20.0,10.5,0.0,22.450000000000003,22.450000000000003,36.349999999999994,785.6,5.15,125.25,0.0
2020-10-20 12:00:00,1136.15,41.85,1158.95,2013.0,10.0,20.0,11.5,0.0,23.4,23.4,36.55,785.0,7.800000000000001,208.5,0.0
2020-10-20 13:00:00,1136.15,41.85,1158.95,2013.0,10.0,20.0,12.5,0.0,23.9,23.9,36.349999999999994,784.45,7.800000000000001,257.25,0.0
2020-10-20 14:00:00,1114.0500000000002,41.7,1153.4,2013.0,10.0,20.0,13.5,0.0,23.950000000000003,23.950000000000003,36.0,783.5999999999999,8.7,259.5,0.0
2020-10-20 15:00:00,985.1,40.849999999999994,1136.1,2013.0,10.0,20.0,14.5,0.0,23.950000000000003,23.950000000000003,29.900000000000002,782.95,8.35,263.25,0.0
2020-10-20 16:00:00,791.45,37.3,1104.05,2013.0,10.0,20.0,15.5,0.0,23.4,23.4,20.4,781.7,7.4,266.25,0.0
2020-10-20 17:00:00,548.55,29.299999999999997,1042.6,2013.0,10.0,20.0,16.5,0.0,22.4,22.4,14.45,777.5,7.4,266.25,0.0
2020-10-20 18:00:00,548.55,12.15,886.6500000000001,2013.0,10.0,20.0,17.5,0.0,19.1,20.25,12.0,775.05,5.85,266.25,0.0
2020-10-20 19:00:00,278.8,12.15,385.8,2013.0,10.0,20.0,18.5,0.0,15.299999999999999,17.549999999999997,11.0,775.05,3.9,265.5,0.0
2020-10-20 20:00:00,70.3,0.0,0.0,2013.0,10.0,20.0,19.5,0.0,13.05,15.299999999999999,9.05,775.5,2.5,265.5,0.0
2020-10-20 21:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,20.5,0.0,13.05,13.05,7.45,775.5,2.5,264.75,0.0
2020-10-20 22:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,21.5,0.0,11.0,11.0,7.1,775.5,2.9000000000000004,163.5,0.0
2020-10-20 23:00:00,0.0,0.0,0.0,2013.0,10.0,20.0,21.5,0.0,9.45,9.45,7.1,387.55,3.9000000000000004,63.75,0.0
2020-10-21 00:00:00,0.0,0.0,0.0,2013.0,10.0,20.5,11.5,0.0,8.05,8.05,8.8,388.1,4.45,63.75,0.0
2020-10-21 01:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,1.5,0.0,6.9,6.9,13.05,776.3,5.0,67.5,0.0
2020-10-21 02:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,1.5,0.0,6.25,6.25,18.299999999999997,776.25,5.449999999999999,70.5,0.0
2020-10-21 03:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,2.5,0.0,5.8,5.8,22.6,776.25,5.699999999999999,70.5,0.0
2020-10-21 04:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,3.5,0.0,5.5,5.5,29.700000000000003,775.3,5.85,70.5,0.0
2020-10-21 05:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,4.5,0.0,5.5,5.5,33.95,775.3,6.2,70.5,0.0
2020-10-21 06:00:00,0.0,14.5,0.0,2013.0,10.0,21.0,5.5,0.0,6.35,6.35,35.1,778.5999999999999,6.4,71.25,0.0
2020-10-21 07:00:00,117.4,32.45,450.1,2013.0,10.0,21.0,6.5,0.0,9.5,9.5,33.95,785.8,6.4,74.25,0.0
2020-10-21 08:00:00,374.35,32.45,975.45,2013.0,10.0,21.0,7.5,0.0,14.5,14.5,32.7,787.5,5.6,78.75,0.0
2020-10-21 09:00:00,640.55,37.5,1080.9375,2013.0,10.0,21.0,8.5,0.0,18.8,18.8,33.85,790.85,3.85,87.75,0.0
2020-10-21 10:00:00,869.95,39.900000000000006,1127.1875,2013.0,10.0,21.0,9.5,0.0,21.4,21.4,33.85,789.65,3.85,111.0,0.0
2020-10-21 11:00:00,1043.6,41.150000000000006,1127.1875,2013.0,10.0,21.0,10.5,0.0,23.2,23.2,34.95,783.8499999999999,4.15,162.0,0.0
2020-10-21 12:00:00,1139.25,41.7,1151.6,2013.0,10.0,21.0,11.5,0.0,24.25,24.25,34.95,781.8499999999999,6.55,216.0,0.0
2020-10-21 13:00:00,1139.25,41.7,1155.05,2013.0,10.0,21.0,12.5,0.0,24.85,24.85,34.75,780.75,8.3,237.0,0.0
2020-10-21 14:00:00,1117.4,41.55,1138.15,2013.0,10.0,21.0,13.5,0.0,24.9,24.9,34.150000000000006,779.25,8.65,244.5,0.0
2020-10-21 15:00:00,988.0,40.75,1138.15,2013.0,10.0,21.0,14.5,0.0,24.9,24.9,28.5,777.75,8.65,252.0,0.0
2020-10-21 16:00:00,793.45,39.150000000000006,1105.4,2013.0,10.0,21.0,15.5,0.0,24.25,24.25,19.75,776.1,8.15,255.0,0.0
2020-10-21 17:00:00,550.05,36.1,1043.3,2013.0,10.0,21.0,16.5,0.0,23.200000000000003,23.200000000000003,14.05,774.45,7.35,258.0,0.0
2020-10-21 18:00:00,280.45,36.1,888.95,2013.0,10.0,21.0,17.5,0.0,19.6,21.15,11.6,771.65,6.0,261.0,0.0
2020-10-21 19:00:00,71.25,29.200000000000003,387.95,2013.0,10.0,21.0,18.5,0.0,19.6,18.15,10.5,769.6,4.4,262.5,0.0
2020-10-21 20:00:00,0.0,12.15,0.0,2013.0,10.0,21.0,19.5,0.0,14.05,14.05,8.55,769.6,2.45,262.5,0.0
2020-10-21 21:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,20.5,0.0,14.05,10.55,6.35,770.05,2.15,263.25,0.0
2020-10-21 22:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,21.5,0.0,10.55,8.899999999999999,5.25,770.8,2.15,263.25,0.0
2020-10-21 23:00:00,0.0,0.0,0.0,2013.0,10.0,21.0,21.5,0.0,8.899999999999999,10.55,5.25,771.6,3.2,162.0,0.0
2020-10-22 00:00:00,0.0,0.0,0.0,2013.0,10.0,21.5,11.5,0.0,7.6,8.899999999999999,7.05,772.05,3.75,68.25,0.0
2020-10-22 01:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,1.5,0.0,6.5,7.1,11.65,772.1500000000001,4.25,68.25,0.0
2020-10-22 02:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,1.5,0.0,5.7,14.5,17.35,772.05,4.7,75.75,0.0
2020-10-22 03:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,2.5,0.0,5.0,5.7,31.349999999999998,772.2,5.1,79.5,0.0
2020-10-22 04:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,3.5,0.0,4.699999999999999,5.1,38.75,772.4,5.55,81.0,0.0
2020-10-22 05:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,4.5,0.0,4.699999999999999,6.25,38.75,773.2,5.85,81.0,0.0
2020-10-22 06:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,5.5,0.0,6.25,6.25,35.35,778.2,5.85,80.25,0.0
2020-10-22 07:00:00,0.0,14.5,443.65,2013.0,10.0,22.0,6.5,0.0,9.95,9.95,34.2,784.65,5.300000000000001,80.25,0.0
2020-10-22 08:00:00,117.2,32.5,443.65,2013.0,10.0,22.0,7.5,0.0,14.299999999999999,14.299999999999999,33.6,785.5,3.8,81.0,0.0
2020-10-22 09:00:00,498.34999999999997,37.5,962.65,2013.0,10.0,22.0,8.5,0.0,17.9,17.9,34.55,785.5,3.0,86.25,0.0
2020-10-22 10:00:00,864.45,39.85,1085.65,2013.0,10.0,22.0,9.5,0.0,20.4,20.4,34.55,782.85,3.0,122.25,0.0
2020-10-22 11:00:00,1037.25,41.150000000000006,1142.15,2013.0,10.0,22.0,10.5,0.0,22.799999999999997,20.4,35.650000000000006,780.8,4.45,122.25,0.0
2020-10-22 12:00:00,1037.25,41.7,1153.25,2013.0,10.0,22.0,11.5,0.0,24.45,22.1,36.45,779.8499999999999,6.699999999999999,195.0,0.0
2020-10-22 13:00:00,1087.95,41.7,1153.25,2013.0,10.0,22.0,12.5,0.0,24.6,23.65,36.45,779.15,8.3,246.0,0.0
2020-10-22 14:00:00,985.6,41.55,1150.55,2013.0,10.0,22.0,13.5,0.0,24.35,24.35,36.0,777.25,8.9,256.5,0.0
2020-10-22 15:00:00,791.9000000000001,40.75,1112.9499999999998,2013.0,10.0,22.0,14.5,0.0,24.35,24.35,30.15,774.9,8.9,261.0,0.0
2020-10-22 16:00:00,791.9000000000001,39.2,1039.15,2013.0,10.0,22.0,15.5,0.0,23.65,23.65,21.0,773.05,8.65,264.75,0.0
2020-10-22 17:00:00,549.4,36.2,885.55,2013.0,10.0,22.0,16.5,0.0,22.25,22.25,14.75,773.05,7.9,266.25,0.0
2020-10-22 18:00:00,358.2125,29.3,885.55,2013.0,10.0,22.0,17.5,0.0,18.95,20.1,12.3,771.75,6.3,266.25,0.0
2020-10-22 19:00:00,149.1125,12.2,386.55,2013.0,10.0,22.0,18.5,0.0,15.5,17.65,11.1,771.2,4.25,267.0,0.0
2020-10-22 20:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,19.5,0.0,13.6,15.5,8.7,771.2,2.4000000000000004,267.75,0.0
2020-10-22 21:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,20.5,0.0,13.6,13.6,6.4,771.2,2.2,272.25,0.0
2020-10-22 22:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,21.5,0.0,12.05,12.05,5.8,771.2,1.2000000000000002,272.25,0.0
2020-10-22 23:00:00,0.0,0.0,0.0,2013.0,10.0,22.0,21.5,0.0,10.95,10.95,5.8,771.6500000000001,2.2,160.5,0.0
2020-10-23 00:00:00,0.0,0.0,0.0,2013.0,10.0,22.5,11.5,0.0,9.85,9.35,7.8999999999999995,772.1,3.3499999999999996,52.5,0.0
2020-10-23 01:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,1.5,0.0,8.7,7.75,12.5,771.95,4.2,52.5,0.0
2020-10-23 02:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,1.5,0.0,7.75,6.949999999999999,18.1,772.1,4.7,65.25,0.0
2020-10-23 03:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,2.5,0.0,6.949999999999999,6.949999999999999,22.7,771.95,5.0,69.0,0.0
2020-10-23 04:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,3.5,0.0,5.9,5.9,29.4,771.5,5.1,69.0,0.0
2020-10-23 05:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,4.5,0.0,5.85,5.85,33.4,771.85,5.3,68.25,0.0
2020-10-23 06:00:00,0.05,0.05,0.0,2013.0,10.0,23.0,5.5,0.0,5.85,5.85,34.75,775.1,5.3,68.25,0.0
2020-10-23 07:00:00,120.0,14.65,449.9,2013.0,10.0,23.0,6.5,0.0,8.65,8.65,33.55,782.3,5.3,67.5,0.0
2020-10-23 08:00:00,378.8,32.6,973.9,2013.0,10.0,23.0,7.5,0.0,13.3,13.3,33.15,785.6,4.4,69.75,0.0
2020-10-23 09:00:00,643.95,37.55,1078.6,2013.0,10.0,23.0,8.5,0.0,17.65,17.65,33.15,785.6,2.6,79.5,0.0
2020-10-23 10:00:00,872.7,37.55,1125.25,2013.0,10.0,23.0,9.5,0.0,20.8,20.8,33.15,787.25,2.6,107.25,0.0
2020-10-23 11:00:00,1046.0,39.95,1150.05,2013.0,10.0,23.0,10.5,0.0,22.9,22.9,34.55,784.0,3.9,177.75,0.0
2020-10-23 12:00:00,1140.9499999999998,41.349999999999994,1159.3,2013.0,10.0,23.0,11.5,0.0,22.9,24.0,35.7,781.05,3.15,237.0,0.0
2020-10-23 13:00:00,1140.9499999999998,41.65,1159.3,2013.0,10.0,23.0,12.5,0.0,24.0,24.0,35.7,779.05,7.199999999999999,247.5,0.0
2020-10-23 14:00:00,1118.5,41.65,1154.15,2013.0,10.0,23.0,13.5,0.0,24.5,24.5,34.95,778.25,8.45,253.5,0.0
2020-10-23 15:00:00,989.1500000000001,40.849999999999994,1115.55,2013.0,10.0,23.0,14.5,0.0,24.299999999999997,24.299999999999997,28.9,777.95,4.4,260.25,0.0
2020-10-23 16:00:00,794.8499999999999,39.25,1041.35,2013.0,10.0,23.0,15.5,0.0,24.299999999999997,23.25,17.85,776.8499999999999,8.0,263.25,0.0
2020-10-23 17:00:00,551.95,36.25,887.9000000000001,2013.0,10.0,23.0,16.5,0.0,23.25,23.25,11.6,775.3,6.300000000000001,263.25,0.0
2020-10-23 18:00:00,282.95000000000005,29.45,887.9000000000001,2013.0,10.0,23.0,17.5,0.0,21.05,21.05,10.45,772.4000000000001,4.25,263.25,0.0
2020-10-23 19:00:00,72.65,12.3,387.85,2013.0,10.0,23.0,18.5,0.0,18.2,18.2,10.45,771.8,4.25,261.0,0.0
2020-10-23 20:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,19.5,0.0,15.899999999999999,15.899999999999999,8.0,771.8,1.85,261.0,0.0
2020-10-23 21:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,20.5,0.0,13.95,13.95,5.05,773.5,1.8,132.0,0.0
2020-10-23 22:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,21.5,0.0,11.55,12.2,1.9,773.9,1.8,28.5,0.0
2020-10-23 23:00:00,0.0,0.0,0.0,2013.0,10.0,23.0,21.5,0.0,9.5,10.75,1.9,774.55,3.25,52.5,0.0
2020-10-24 00:00:00,0.0,0.0,0.0,2013.0,10.0,23.5,11.5,0.0,8.5,9.1,5.949999999999999,774.8499999999999,3.7,52.5,772.7998768890398
2020-10-24 01:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,1.5,0.0,8.5,7.8,10.55,775.2,4.3,57.0,772.7998768890398
2020-10-24 02:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,1.5,0.0,7.8,7.3,15.9,775.7,4.3,63.0,0.0
2020-10-24 03:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,2.5,0.0,7.3,7.3,20.75,775.7,4.800000000000001,66.0,0.0
2020-10-24 04:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,3.5,0.0,6.8,6.8,27.450000000000003,776.0,5.050000000000001,68.25,0.0
2020-10-24 05:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,4.5,0.0,6.8,6.8,31.05,776.7,5.35,68.25,0.0
2020-10-24 06:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,5.5,0.0,6.3,8.05,32.85,781.7,5.35,68.25,0.0
2020-10-24 07:00:00,118.45,14.7,438.55,2013.0,10.0,24.0,6.5,0.0,8.05,12.149999999999999,31.3,787.8,4.85,71.25,0.0
2020-10-24 08:00:00,372.3,32.75,949.1,2013.0,10.0,24.0,7.5,0.0,14.149999999999999,16.7,30.799999999999997,788.1,3.75,75.75,0.0
2020-10-24 09:00:00,557.95,37.650000000000006,949.1,2013.0,10.0,24.0,8.5,0.0,20.299999999999997,20.299999999999997,31.799999999999997,788.1,2.45,75.75,0.0
2020-10-24 10:00:00,681.1500000000001,40.45,1051.4,2013.0,10.0,24.0,9.5,0.0,22.5,22.5,31.799999999999997,784.1,2.45,39.0,0.0
2020-10-24 11:00:00,922.05,41.85,1104.95,2013.0,10.0,24.0,10.5,0.0,23.15,22.5,32.7,781.45,4.4,48.75,0.0
2020-10-24 12:00:00,1114.25,41.95,1709.3000000000002,2013.0,10.0,24.0,11.5,0.0,23.549999999999997,23.15,33.65,780.15,7.6000000000000005,117.75,0.0
2020-10-24 13:00:00,1114.25,41.8,1709.3000000000002,2013.0,10.0,24.0,12.5,0.0,23.75,23.35,34.599999999999994,778.25,8.55,240.0,0.0
2020-10-24 14:00:00,1145.8,41.65,1705.15,2013.0,10.0,24.0,13.5,0.0,23.75,11.8,35.05,778.25,8.55,245.25,0.0
2020-10-24 15:00:00,1092.9,40.8,1107.5500000000002,2013.0,10.0,24.0,14.5,0.0,23.75,23.25,35.05,776.85,8.2,249.0,0.0
2020-10-24 16:00:00,856.7,39.2,1031.35,2013.0,10.0,24.0,15.5,0.0,23.5,22.25,26.25,775.25,7.3,254.25,0.0
2020-10-24 17:00:00,537.7,36.25,860.15,2013.0,10.0,24.0,16.5,0.0,22.5,20.85,15.65,774.0,6.45,257.25,0.0
2020-10-24 18:00:00,276.2,29.45,376.4,2013.0,10.0,24.0,17.5,0.0,20.85,20.85,13.6,774.0,5.4,261.0,0.0
2020-10-24 19:00:00,71.55,12.3,376.4,2013.0,10.0,24.0,18.5,0.0,19.05,19.05,12.6,772.6500000000001,4.050000000000001,263.25,0.0
2020-10-24 20:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,19.5,0.0,16.8,16.0,10.2,772.6500000000001,2.35,263.25,0.0
2020-10-24 21:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,20.5,0.0,14.8,13.45,8.95,772.6500000000001,2.05,266.25,0.0
2020-10-24 22:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,21.5,0.0,13.45,12.4,8.95,774.1,2.05,262.5,0.0
2020-10-24 23:00:00,0.0,0.0,0.0,2013.0,10.0,24.0,21.5,0.0,12.4,12.4,9.85,774.6500000000001,2.9000000000000004,162.75,0.0
2020-10-25 00:00:00,0.0,0.0,0.0,2013.0,10.0,24.5,11.5,0.0,11.65,11.65,9.85,774.75,3.25,62.25,0.0
2020-10-25 01:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,1.5,0.0,11.15,11.15,12.3,774.7,3.55,62.25,0.0
2020-10-25 02:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,1.5,0.0,10.600000000000001,10.600000000000001,19.05,774.7,3.8499999999999996,66.0,0.0
2020-10-25 03:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,2.5,0.0,10.05,10.05,26.0,774.55,3.95,72.75,0.0
2020-10-25 04:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,3.5,0.0,9.2,9.5,33.75,774.45,4.15,75.0,0.0
2020-10-25 05:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,4.5,0.0,9.2,9.5,40.05,774.5,4.3,75.0,0.0
2020-10-25 06:00:00,0.6,3.0,0.0,2013.0,10.0,25.0,5.5,0.0,9.35,9.649999999999999,40.2,777.25,4.3,74.25,0.0
2020-10-25 07:00:00,35.050000000000004,21.05,4.25,2013.0,10.0,25.0,6.5,0.0,12.45,12.45,39.75,784.45,3.9,72.75,0.0
2020-10-25 08:00:00,256.5,51.5,11.65,2013.0,10.0,25.0,7.5,0.0,16.950000000000003,16.950000000000003,39.75,787.3499999999999,2.8,72.75,0.0
2020-10-25 09:00:00,472.9,53.900000000000006,509.04999999999995,2013.0,10.0,25.0,8.5,0.0,20.65,20.65,39.2,787.3499999999999,2.8,79.5,0.0
2020-10-25 10:00:00,724.3,41.349999999999994,1052.8,2013.0,10.0,25.0,9.5,0.0,22.799999999999997,22.799999999999997,39.2,783.9,3.05,78.75,0.0
2020-10-25 11:00:00,1016.0999999999999,41.95,1111.9,2013.0,10.0,25.0,10.5,0.0,22.799999999999997,23.95,38.55,781.9,5.3,147.0,0.0
2020-10-25 12:00:00,1110.9499999999998,41.9,1124.7,2013.0,10.0,25.0,11.5,0.0,23.95,24.55,39.400000000000006,781.9,7.25,226.5,0.0
2020-10-25 13:00:00,1110.9499999999998,41.9,1124.7,2013.0,10.0,25.0,12.5,0.0,24.95,25.0,20.05,781.4,8.0,245.25,0.0
2020-10-25 14:00:00,1091.9,41.75,1123.15,2013.0,10.0,25.0,13.5,0.0,25.4,25.4,13.45,781.55,8.1,249.75,0.0
2020-10-25 15:00:00,967.45,40.95,1107.75,2013.0,10.0,25.0,14.5,0.0,25.4,25.4,23.25,780.75,8.1,253.5,0.0
2020-10-25 16:00:00,779.3,40.95,1077.25,2013.0,10.0,25.0,15.5,0.0,24.85,24.85,17.75,778.0999999999999,7.9,254.25,0.0
2020-10-25 17:00:00,542.75,39.4,1017.4000000000001,2013.0,10.0,25.0,16.5,0.0,23.35,23.35,17.75,778.0999999999999,6.35,255.0,0.0
2020-10-25 18:00:00,207.3,19.2,864.3,2013.0,10.0,25.0,17.5,0.0,20.95,20.95,15.8,775.3,4.0,257.25,0.0
2020-10-25 19:00:00,0.0,0.0,375.6,2013.0,10.0,25.0,18.5,0.0,17.2,18.25,14.899999999999999,774.0,1.65,260.25,0.0
2020-10-25 20:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,19.5,0.0,13.9,15.95,12.7,774.0,2.6,261.75,0.0
2020-10-25 21:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,20.5,0.0,12.350000000000001,13.9,11.7,774.5999999999999,2.6,261.75,0.0
2020-10-25 22:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,21.5,0.0,12.350000000000001,12.350000000000001,11.7,774.5999999999999,2.8,160.5,0.0
2020-10-25 23:00:00,0.0,0.0,0.0,2013.0,10.0,25.0,21.5,0.0,11.05,11.05,12.399999999999999,774.0999999999999,3.95,60.0,0.0
2020-10-26 00:00:00,0.0,0.0,0.0,2013.0,10.0,25.5,11.5,0.0,9.7,9.7,14.65,772.7,4.7,60.0,0.0
2020-10-26 01:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,1.5,0.0,8.75,8.75,19.3,772.1,5.050000000000001,60.0,0.0
2020-10-26 02:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,1.5,0.0,7.95,7.95,24.3,771.75,5.25,61.5,0.0
2020-10-26 03:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,2.5,0.0,7.2,7.2,28.15,771.0,5.449999999999999,66.0,0.0
2020-10-26 04:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,3.5,0.0,6.65,6.65,28.15,771.0,5.449999999999999,70.5,0.0
2020-10-26 05:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,4.5,0.0,5.9,5.9,35.5,772.45,5.65,70.5,0.0
2020-10-26 06:00:00,0.9,0.9,0.0,2013.0,10.0,26.0,5.5,0.0,5.9,5.9,40.8,779.75,5.9,74.25,0.0
2020-10-26 07:00:00,124.0,15.8,447.9,2013.0,10.0,26.0,6.5,0.0,8.8,8.8,40.8,786.35,5.9,81.75,0.0
2020-10-26 08:00:00,383.6,33.1,967.6,2013.0,10.0,26.0,7.5,0.0,14.85,14.85,40.8,784.1500000000001,5.35,94.5,0.0
2020-10-26 09:00:00,645.6,37.9,1069.5,2013.0,10.0,26.0,8.5,0.0,19.1,19.1,40.599999999999994,784.1500000000001,4.1,94.5,0.0
2020-10-26 10:00:00,871.05,40.25,1115.1,2013.0,10.0,26.0,9.5,0.0,21.75,21.75,40.8,782.05,4.1,121.5,0.0
2020-10-26 11:00:00,1041.2,41.5,1138.75,2013.0,10.0,26.0,10.5,0.0,23.65,23.65,20.35,780.95,4.9,174.0,0.0
2020-10-26 12:00:00,1134.65,42.0,1148.2,2013.0,10.0,26.0,11.5,0.0,25.25,24.65,39.8,780.0999999999999,7.050000000000001,220.5,0.0
2020-10-26 13:00:00,1134.65,42.0,1148.2,2013.0,10.0,26.0,12.5,0.0,26.5,25.4,37.75,780.15,7.800000000000001,234.75,0.0
2020-10-26 14:00:00,1112.75,41.85,1144.1,2013.0,10.0,26.0,13.5,0.0,27.3,26.5,30.9,781.55,7.800000000000001,239.25,0.0
2020-10-26 15:00:00,985.35,41.0,1127.75,2013.0,10.0,26.0,14.5,0.0,26.5,26.85,30.9,783.0999999999999,7.4,243.75,0.0
2020-10-26 16:00:00,793.9,39.4,1096.6999999999998,2013.0,10.0,26.0,15.5,0.0,26.05,26.85,21.5,783.0999999999999,6.9,247.5,0.0
2020-10-26 17:00:00,553.75,36.45,1036.8,2013.0,10.0,26.0,16.5,0.0,23.4,25.9,15.850000000000001,780.5999999999999,6.4,249.0,0.0
2020-10-26 18:00:00,286.55,29.8,885.7,2013.0,10.0,26.0,17.5,0.0,20.1,23.4,13.55,775.8499999999999,5.449999999999999,249.75,0.0
2020-10-26 19:00:00,74.7,12.55,387.2,2013.0,10.0,26.0,18.5,0.0,20.1,20.1,12.35,773.2,3.9,252.0,0.0
2020-10-26 20:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,19.5,0.0,17.3,17.3,10.15,772.8499999999999,2.6,253.5,0.0
2020-10-26 21:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,20.5,0.0,14.950000000000001,14.950000000000001,8.100000000000001,772.8,2.6,254.25,0.0
2020-10-26 22:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,21.5,0.0,12.75,12.75,7.4,772.8,2.9000000000000004,254.25,0.0
2020-10-26 23:00:00,0.0,0.0,0.0,2013.0,10.0,26.0,21.5,0.0,10.899999999999999,10.899999999999999,7.4,772.8,3.9000000000000004,155.25,0.0
2020-10-27 00:00:00,0.0,0.0,0.0,2013.0,10.0,26.5,11.5,0.0,9.5,9.5,9.05,772.5999999999999,4.4,57.75,0.0
2020-10-27 01:00:00,0.0,0.0,0.0,2013.0,10.0,27.0,1.5,0.0,8.35,8.35,13.45,772.0,4.75,57.75,0.0
2020-10-27 02:00:00,0.0,0.0,0.0,2013.0,10.0,27.0,1.5,0.0,7.5,7.5,18.6,771.5,5.050000000000001,60.75,0.0
2020-10-27 03:00:00,0.0,0.0,0.0,2013.0,10.0,27.0,2.5,0.0,7.25,7.25,22.9,771.5,5.300000000000001,66.75,0.0
2020-10-27 04:00:00,0.0,0.0,0.0,2013.0,10.0,27.0,3.5,0.0,7.25,6.85,22.9,772.2,5.550000000000001,71.25,0.0
2020-10-27 05:00:00,0.0,0.0,0.0,2013.0,10.0,27.0,4.5,0.0,7.449999999999999,6.9,29.799999999999997,777.2,5.75,71.25,0.0
2020-10-27 06:00:00,1.2,1.2,443.15,2013.0,10.0,27.0,5.5,0.0,9.05,8.9,35.65,784.3499999999999,5.75,72.75,0.0
2020-10-27 07:00:00,124.2,16.1,443.15,2013.0,10.0,27.0,6.5,0.0,12.7,12.7,35.65,784.3499999999999,5.65,77.25,0.0
2020-10-27 08:00:00,381.25,33.05,955.9499999999999,2013.0,10.0,27.0,7.5,0.0,17.5,17.5,36.55,786.65,5.05,86.25,0.0
2020-10-27 09:00:00,638.4,37.75,1053.9,2013.0,10.0,27.0,8.5,0.0,21.75,21.75,37.25,786.65,4.45,100.5,0.0
2020-10-27 10:00:00,858.4,40.0,1096.2,2013.0,10.0,27.0,9.5,0.0,24.2,24.2,38.349999999999994,783.95,4.45,133.5,0.0
