Timestamp,AC_Power_W,GHI,DNI,DHI,Tdry,Wspd
2020-12-09 01:00:00,0.0,0.0,0.0,0.0,14.65,1.7999999999999998
2020-12-09 02:00:00,0.0,0.0,0.0,0.0,13.75,1.5
2020-12-09 03:00:00,0.0,0.0,0.0,0.0,13.1,1.2000000000000002
2020-12-09 04:00:00,0.0,0.0,0.0,0.0,13.05,0.8500000000000001
2020-12-09 05:00:00,0.0,0.0,0.0,0.0,13.05,0.3
2020-12-09 06:00:00,14349.223149861837,7.8,0.0,7.8,12.75,0.3
2020-12-09 07:00:00,360971.9592983221,140.70000000000002,140.70000000000002,0.0,14.0,0.8
2020-12-09 08:00:00,5673535.630043108,387.9500000000001,387.9500000000001,0.0,17.1,1.55
2020-12-09 09:00:00,14847630.298455609,622.9000000000001,622.9000000000001,0.0,20.85,2.75
2020-12-09 10:00:00,25000484.67637516,829.6500000000001,829.6500000000001,0.0,23.4,3.9
2020-12-09 11:00:00,34215487.6849325,991.25,991.25,0.0,23.4,4.85
2020-12-09 12:00:00,40157508.366113566,1096.25,1091.35,4.900000000000091,25.3,5.699999999999999
2020-12-09 13:00:00,40566548.037319124,1105.75,1092.85,12.900000000000091,26.950000000000003,6.199999999999999
2020-12-09 14:00:00,37851572.386052,1105.75,1092.85,0.0,27.450000000000003,6.199999999999999
2020-12-09 15:00:00,31244335.49400867,1015.3,1015.3,0.0,27.450000000000003,6.1
2020-12-09 16:00:00,21438476.483183198,862.85,862.85,0.0,26.700000000000003,4.9
2020-12-09 17:00:00,10852842.785314877,662.75,662.75,0.0,26.700000000000003,3.0
2020-12-09 18:00:00,2346530.034245494,431.3,431.3,0.0,25.700000000000003,1.4500000000000002
2020-12-09 19:00:00,-0.0,193.4,193.4,0.0,22.8,1.4500000000000002
2020-12-09 20:00:00,0.0,38.35,38.35,0.0,19.8,0.7
2020-12-09 21:00:00,0.0,0.0,0.0,0.0,18.450000000000003,0.7
2020-12-09 22:00:00,0.0,0.0,0.0,0.0,17.450000000000003,0.8999999999999999
2020-12-09 23:00:00,0.0,0.0,0.0,0.0,16.75,1.35
2020-12-10 00:00:00,0.0,0.0,0.0,0.0,16.1,1.5
2020-12-10 01:00:00,0.0,0.0,0.0,0.0,15.35,1.5
2020-12-10 02:00:00,0.0,0.0,0.0,0.0,14.5,1.45
2020-12-10 03:00:00,0.0,0.0,0.0,0.0,13.85,1.25
2020-12-10 04:00:00,0.0,0.0,0.0,0.0,13.5,0.9
2020-12-10 05:00:00,0.0,0.0,0.0,0.0,13.5,0.6
2020-12-10 06:00:00,-0.0,4.95,0.0,4.95,14.15,0.6
2020-12-10 07:00:00,806743.4997132148,42.400000000000006,4.15,27.5,16.15,1.0
2020-12-10 08:00:00,4120364.3834765134,290.55,290.55,0.0,18.8,2.1
2020-12-10 09:00:00,14737777.328565465,619.4,619.4,0.0,21.2,3.2
2020-12-10 10:00:00,24807554.030343328,827.4000000000001,827.4000000000001,0.0,23.0,3.2
2020-12-10 11:00:00,34228750.44387187,990.8,990.8,0.0,23.0,4.9
2020-12-10 12:00:00,36630546.25072929,990.8,990.8,0.0,24.55,6.199999999999999
2020-12-10 13:00:00,39386353.61469394,1069.3000000000002,1069.3000000000002,0.0,25.75,6.199999999999999
2020-12-10 14:00:00,35574512.16267907,1016.2,1016.2,0.0,25.95,6.199999999999999
2020-12-10 15:00:00,26890319.64159998,863.0,863.0,0.0,25.95,6.1
2020-12-10 16:00:00,21669960.259516552,863.0,863.0,0.0,25.2,5.6
2020-12-10 17:00:00,11070498.03013388,662.5999999999999,662.5999999999999,0.0,24.15,4.65
2020-12-10 18:00:00,2427195.979793609,431.95,431.95,0.0,22.8,3.15
2020-12-10 19:00:00,-0.0,195.15,195.15,0.0,21.05,1.7
2020-12-10 20:00:00,0.0,39.4,39.4,0.0,19.55,0.8500000000000001
2020-12-10 21:00:00,0.0,0.0,0.0,0.0,18.4,0.75
2020-12-10 22:00:00,0.0,0.0,0.0,0.0,17.450000000000003,0.75
2020-12-10 23:00:00,0.0,0.0,0.0,0.0,16.700000000000003,0.95
2020-12-11 00:00:00,0.0,0.0,0.0,0.0,16.1,1.0
2020-12-11 01:00:00,0.0,0.0,0.0,0.0,15.65,1.05
2020-12-11 02:00:00,0.0,0.0,0.0,0.0,15.1,1.05
2020-12-11 03:00:00,0.0,0.0,0.0,0.0,13.9,0.55
2020-12-11 04:00:00,0.0,0.0,0.0,0.0,13.1,0.35
2020-12-11 05:00:00,0.0,0.0,0.0,0.0,13.1,0.3
2020-12-11 06:00:00,-0.0,3.9,0.0,0.0,13.9,0.6499999999999999
2020-12-11 07:00:00,-0.0,32.35,4.1,3.9,15.6,0.95
2020-12-11 08:00:00,1961168.0076490922,84.45,4.1,57.65,17.85,1.7999999999999998
2020-12-11 09:00:00,5234571.463123007,150.85,8.85,142.0,20.05,3.45
2020-12-11 10:00:00,7717892.247608257,217.45,10.05,207.39999999999998,21.75,4.85
2020-12-11 11:00:00,9177712.603040483,256.85,10.7,246.15000000000003,23.15,5.65
2020-12-11 12:00:00,10456667.37414354,337.7,10.85,280.7462499999999,24.15,5.65
2020-12-11 13:00:00,11035685.913496912,543.3499999999999,22.2,280.7462499999999,24.65,6.199999999999999
2020-12-11 14:00:00,26577151.750572562,814.4,549.55,177.9462499999999,24.700000000000003,6.199999999999999
2020-12-11 15:00:00,26957892.663006563,860.0,860.0,0.0,24.700000000000003,6.1
2020-12-11 16:00:00,21738578.912753336,860.0,860.0,0.0,24.1,5.7
2020-12-11 17:00:00,11169160.944408799,661.8,661.8,0.0,22.9,4.85
2020-12-11 18:00:00,2488841.662997828,432.25,432.25,0.0,21.05,3.6
2020-12-11 19:00:00,-0.0,196.05,196.05,0.0,18.95,2.35
2020-12-11 20:00:00,0.0,40.1,40.1,0.0,17.45,1.45
2020-12-11 21:00:00,0.0,0.0,0.0,0.0,16.5,0.6
2020-12-11 22:00:00,0.0,0.0,0.0,0.0,15.85,0.0
2020-12-11 23:00:00,0.0,0.0,0.0,0.0,15.45,0.0
2020-12-12 00:00:00,0.0,0.0,0.0,0.0,15.05,0.45
2020-12-12 01:00:00,0.0,0.0,0.0,0.0,14.65,0.95
2020-12-12 02:00:00,0.0,0.0,0.0,0.0,14.15,0.95
2020-12-12 03:00:00,0.0,0.0,0.0,0.0,13.3,0.85
2020-12-12 04:00:00,0.0,0.0,0.0,0.0,13.15,0.5
2020-12-12 05:00:00,0.0,0.0,0.0,0.0,13.15,0.5
2020-12-12 06:00:00,5361.607373621806,7.5,0.0,7.5,13.15,0.25
2020-12-12 07:00:00,311230.62588030694,136.35,136.35,0.0,15.2,0.4499999999999999
2020-12-12 08:00:00,5395199.753588292,378.55,378.55,0.0,18.7,1.4500000000000002
2020-12-12 09:00:00,14429815.541154481,612.25,612.25,0.0,21.85,2.9000000000000004
2020-12-12 10:00:00,24551263.404600665,819.85,819.85,0.0,23.85,3.95
2020-12-12 11:00:00,33575049.59989062,983.45,983.45,0.0,25.2,4.699999999999999
2020-12-12 12:00:00,39636296.618179545,1090.25,1086.15,4.099999999999909,26.5,5.5
2020-12-12 13:00:00,41334048.39730789,1132.15,1087.8,44.350000000000136,27.200000000000003,5.9
2020-12-12 14:00:00,39347505.534820706,1132.15,1087.8,44.350000000000136,27.3,5.9
2020-12-12 15:00:00,32131900.76918539,1043.9499999999998,1043.9499999999998,0.0,27.3,5.7
2020-12-12 16:00:00,21557633.196275994,862.7,862.7,0.0,26.85,5.05
2020-12-12 17:00:00,11110883.175994225,664.3,664.3,0.0,25.75,4.05
2020-12-12 18:00:00,2500684.417322599,434.55,434.55,0.0,24.35,2.65
2020-12-12 19:00:00,-0.0,198.15,198.15,0.0,22.450000000000003,1.2
2020-12-12 20:00:00,0.0,41.1,0.0,11.7,19.9,0.6499999999999999
2020-12-12 21:00:00,0.0,0.0,0.0,0.0,18.0,0.6499999999999999
2020-12-12 22:00:00,0.0,0.0,0.0,0.0,17.15,0.9
2020-12-12 23:00:00,0.0,0.0,0.0,0.0,17.15,1.15
2020-12-13 00:00:00,0.0,0.0,0.0,0.0,16.5,1.25
2020-12-13 01:00:00,0.0,0.0,0.0,0.0,15.85,1.35
2020-12-13 02:00:00,0.0,0.0,0.0,0.0,14.8,1.4
2020-12-13 03:00:00,0.0,0.0,0.0,0.0,13.5,1.35
2020-12-13 04:00:00,0.0,0.0,0.0,0.0,12.75,0.85
2020-12-13 05:00:00,0.0,0.0,0.0,0.0,13.35,0.4
2020-12-13 06:00:00,4362.039443369441,7.45,0.0,7.45,12.75,0.4
2020-12-13 07:00:00,305449.5414959941,136.1,136.1,0.0,13.2,0.95
2020-12-13 08:00:00,5420998.856255041,378.55,378.55,0.0,16.55,1.95
2020-12-13 09:00:00,14504711.75609146,613.55,613.55,0.0,20.6,3.05
2020-12-13 10:00:00,24745631.023918718,823.0999999999999,823.0999999999999,0.0,22.85,4.25
2020-12-13 11:00:00,33956135.828595534,989.25,989.25,0.0,24.4,5.25
2020-12-13 12:00:00,40336222.0689386,1097.85,1094.35,3.5,24.4,6.0
2020-12-13 13:00:00,41072773.670426756,1110.0,1095.6999999999998,14.300000000000182,25.1,6.550000000000001
2020-12-13 14:00:00,39071816.12523814,1110.0,1095.6999999999998,14.300000000000182,24.95,6.550000000000001
2020-12-13 15:00:00,31990773.804733936,1021.6,1021.6,0.0,24.3,6.4
2020-12-13 16:00:00,19287174.21142752,759.8499999999999,759.8499999999999,0.0,24.3,5.8
2020-12-13 17:00:00,7338787.137935168,439.35,439.35,0.0,23.4,4.05
2020-12-13 18:00:00,1044611.3392122186,201.55,201.55,0.0,22.0,2.0
2020-12-13 19:00:00,-0.0,201.55,201.55,0.0,20.0,1.0499999999999998
2020-12-13 20:00:00,0.0,42.4,42.4,0.0,18.4,1.0499999999999998
2020-12-13 21:00:00,0.0,0.0,0.0,0.0,17.5,0.6499999999999999
2020-12-13 22:00:00,0.0,0.0,0.0,0.0,16.85,0.6499999999999999
2020-12-13 23:00:00,0.0,0.0,0.0,0.0,16.25,0.6499999999999999
2020-12-14 00:00:00,0.0,0.0,0.0,0.0,15.6,0.75
2020-12-14 01:00:00,0.0,0.0,0.0,0.0,15.05,0.8
2020-12-14 02:00:00,0.0,0.0,0.0,0.0,14.65,0.8500000000000001
2020-12-14 03:00:00,0.0,0.0,0.0,0.0,14.05,0.8500000000000001
2020-12-14 04:00:00,0.0,0.0,0.0,0.0,13.05,0.75
2020-12-14 05:00:00,0.0,0.0,0.0,0.0,-0.1500000000000003,0.4499999999999999
2020-12-14 06:00:00,-0.0,4.0,0.0,4.0,-0.1500000000000003,0.4499999999999999
2020-12-14 07:00:00,857850.2540026441,32.8,4.1,28.699999999999996,14.55,0.85
2020-12-14 08:00:00,778465.2124294905,32.8,8.899999999999999,23.9,17.8,1.9
2020-12-14 09:00:00,2906795.84371425,88.05,9.95,78.1,17.8,2.9
2020-12-14 10:00:00,7614612.524783061,213.75,9.95,203.8,20.2,3.95
2020-12-14 11:00:00,8996571.578449316,612.1,10.45,241.65,22.9,4.9
2020-12-14 12:00:00,27534392.218303803,1023.55,552.9,176.95000000000002,24.75,5.65
2020-12-14 13:00:00,37885006.61867298,1023.55,1023.55,0.0,25.0,6.1
2020-12-14 14:00:00,36713662.52814126,1045.5,1045.5,0.0,25.0,6.1
2020-12-14 15:00:00,27350541.383903578,870.1,870.1,0.0,24.6,6.0
2020-12-14 16:00:00,17092535.222994458,671.7,671.7,0.0,23.85,5.449999999999999
2020-12-14 17:00:00,11495683.040335437,671.7,671.7,0.0,22.8,4.55
2020-12-14 18:00:00,2666109.6601037323,441.7,441.7,0.0,21.25,3.25
2020-12-14 19:00:00,-0.0,204.25,204.25,0.0,19.3,1.95
2020-12-14 20:00:00,0.0,43.7,0.0,12.05,17.75,1.0499999999999998
2020-12-14 21:00:00,0.0,0.0,0.0,0.0,16.75,0.55
2020-12-14 22:00:00,0.0,0.0,0.0,0.0,15.95,0.45
2020-12-14 23:00:00,0.0,0.0,0.0,0.0,15.25,0.45
2020-12-15 00:00:00,0.0,0.0,0.0,0.0,14.65,0.6
2020-12-15 01:00:00,0.0,0.0,0.0,0.0,14.25,0.75
2020-12-15 02:00:00,0.0,0.0,0.0,0.0,13.9,0.8500000000000001
2020-12-15 03:00:00,0.0,0.0,0.0,0.0,13.55,0.8500000000000001
2020-12-15 04:00:00,0.0,0.0,0.0,0.0,13.05,0.8500000000000001
2020-12-15 05:00:00,0.0,0.0,0.0,0.0,13.05,0.65
2020-12-15 06:00:00,-0.0,3.7,0.0,3.7,13.5,0.65
2020-12-15 07:00:00,959678.4832148198,35.7,4.15,31.550000000000004,15.7,0.8
2020-12-15 08:00:00,3465430.7454236536,104.65,9.0,95.65,18.5,1.6
2020-12-15 09:00:00,3708211.06112207,237.3,10.05,101.25,21.1,2.7
2020-12-15 10:00:00,19411737.336025666,623.8,539.6,84.19999999999993,23.200000000000003,2.7
2020-12-15 11:00:00,33349458.42143309,987.15,987.15,0.0,24.950000000000003,3.7
2020-12-15 12:00:00,39589528.385412514,1094.7,1092.0500000000002,2.6499999999998636,26.3,4.949999999999999
2020-12-15 13:00:00,40623187.48060251,1108.4,1093.5,14.900000000000091,26.6,5.949999999999999
2020-12-15 14:00:00,38668169.92187007,1108.4,1093.5,14.900000000000091,26.6,5.949999999999999
2020-12-15 15:00:00,31795501.683267664,1022.15,1022.15,0.0,26.0,5.949999999999999
2020-12-15 16:00:00,22113712.40626954,872.25,872.25,0.0,25.1,5.449999999999999
2020-12-15 17:00:00,11541527.155461116,674.4000000000001,674.4000000000001,0.0,23.950000000000003,4.5
2020-12-15 18:00:00,2707998.2979647666,444.35,444.35,0.0,22.5,3.05
2020-12-15 19:00:00,-0.0,206.4,206.4,0.0,20.65,1.7000000000000002
2020-12-15 20:00:00,0.0,44.65,44.65,0.0,19.0,0.8999999999999999
2020-12-15 21:00:00,0.0,0.0,0.0,0.0,17.9,0.55
2020-12-15 22:00:00,0.0,0.0,0.0,0.0,16.65,0.55
2020-12-15 23:00:00,0.0,0.0,0.0,0.0,15.55,0.55
2020-12-16 00:00:00,0.0,0.0,0.0,0.0,7.6,0.6499999999999999
2020-12-16 01:00:00,0.0,0.0,0.0,0.0,14.5,0.75
2020-12-16 02:00:00,0.0,0.0,0.0,0.0,13.6,0.8500000000000001
2020-12-16 03:00:00,0.0,0.0,0.0,0.0,13.1,0.8
2020-12-16 04:00:00,0.0,0.0,0.0,0.0,13.1,0.8
2020-12-16 05:00:00,0.0,0.0,0.0,0.0,13.1,0.6
2020-12-16 06:00:00,-0.0,0.0,0.0,0.0,13.75,0.6
2020-12-16 07:00:00,235897.33001602264,127.0,127.0,0.0,16.1,0.85
2020-12-16 08:00:00,5217027.973929031,375.55,375.55,0.0,19.1,1.75
2020-12-16 09:00:00,14222429.125684652,610.6,610.6,0.0,22.0,2.85
2020-12-16 10:00:00,24539264.4270577,819.5,819.5,0.0,22.0,3.85
2020-12-16 11:00:00,33605837.86862264,984.75,984.75,0.0,24.25,4.699999999999999
2020-12-16 12:00:00,41666666.66666667,1093.9,1091.35,2.550000000000182,-0.9000000000000004,5.5
2020-12-16 13:00:00,41666666.66666667,1109.7,1094.4,15.299999999999955,0.5500000000000007,6.0
2020-12-16 14:00:00,38509187.89423778,1109.7,1094.4,15.299999999999955,28.1,6.0
2020-12-16 15:00:00,31725493.466839414,1025.2,1025.2,0.0,27.55,5.949999999999999
2020-12-16 16:00:00,22038034.989882812,875.7,875.7,0.0,27.55,5.55
2020-12-16 17:00:00,11547140.874454483,678.0,678.0,0.0,26.4,4.65
2020-12-16 18:00:00,2742852.206224704,447.8,447.8,0.0,24.8,3.2
2020-12-16 19:00:00,-0.0,209.3,209.3,0.0,22.65,1.7999999999999998
2020-12-16 20:00:00,0.0,45.9,45.9,0.0,20.75,1.0
2020-12-16 21:00:00,0.0,0.0,0.0,0.0,19.25,0.7
2020-12-16 22:00:00,0.0,0.0,0.0,0.0,18.0,0.6499999999999999
2020-12-16 23:00:00,0.0,0.0,0.0,0.0,17.1,0.6499999999999999
2020-12-17 00:00:00,0.0,0.0,0.0,0.0,16.25,0.6499999999999999
2020-12-17 01:00:00,0.0,0.0,0.0,0.0,15.05,0.85
2020-12-17 02:00:00,0.0,0.0,0.0,0.0,14.0,1.05
2020-12-17 03:00:00,0.0,0.0,0.0,0.0,13.2,1.0
2020-12-17 04:00:00,0.0,0.0,0.0,0.0,13.2,1.0
2020-12-17 05:00:00,0.0,0.0,0.0,0.0,13.2,0.7
2020-12-17 06:00:00,-0.0,6.95,0.0,6.95,13.55,0.7
2020-12-17 07:00:00,249688.32001718588,133.2,133.2,0.0,15.4,0.75
2020-12-17 08:00:00,1656909.7909497477,133.2,133.2,0.0,17.9,1.55
2020-12-17 09:00:00,8620394.706387972,373.8,373.8,0.0,20.85,2.6500000000000004
2020-12-17 10:00:00,20991889.614373732,703.9000000000001,703.9000000000001,0.0,23.25,3.7
2020-12-17 11:00:00,33369119.73005651,982.5,982.5,0.0,25.15,4.65
2020-12-17 12:00:00,39571061.894640185,1091.9,1089.8000000000002,2.099999999999909,26.700000000000003,5.55
2020-12-17 13:00:00,40519685.32551916,1108.15,1092.5500000000002,15.599999999999909,27.5,6.15
2020-12-17 14:00:00,38618180.67196189,1108.15,1092.5500000000002,15.599999999999909,27.5,6.199999999999999
2020-12-17 15:00:00,31797608.780103248,1023.4,1023.4,0.0,27.15,6.199999999999999
2020-12-17 16:00:00,22167737.916351292,873.25,873.25,0.0,26.1,5.75
2020-12-17 17:00:00,11574379.599851944,675.4,675.4,0.0,26.1,4.800000000000001
2020-12-17 18:00:00,2776183.5281747677,446.8,446.8,0.0,24.9,3.55
2020-12-17 19:00:00,-0.0,210.5,210.5,0.0,22.15,1.9
2020-12-17 20:00:00,0.0,46.85,46.85,0.0,19.35,0.7
2020-12-17 21:00:00,0.0,0.0,0.0,0.0,18.05,0.5
2020-12-17 22:00:00,0.0,0.0,0.0,0.0,17.0,0.65
2020-12-17 23:00:00,0.0,0.0,0.0,0.0,16.15,0.65
2020-12-18 00:00:00,0.0,0.0,0.0,0.0,15.55,0.8
2020-12-18 01:00:00,0.0,0.0,0.0,0.0,14.95,0.8500000000000001
2020-12-18 02:00:00,0.0,0.0,0.0,0.0,14.25,0.8500000000000001
2020-12-18 03:00:00,0.0,0.0,0.0,0.0,13.5,0.7
2020-12-18 04:00:00,0.0,0.0,0.0,0.0,12.7,0.55
2020-12-18 05:00:00,0.0,0.0,0.0,0.0,12.7,0.4
2020-12-18 06:00:00,-0.0,6.75,0.0,6.75,12.9,0.4
2020-12-18 07:00:00,706923.9136352997,130.0,0.0,25.15,14.75,0.75
2020-12-18 08:00:00,5052940.948856756,366.25,366.25,0.0,17.35,1.75
2020-12-18 09:00:00,13976887.107714385,598.65,598.65,0.0,20.0,2.85
2020-12-18 10:00:00,24058964.73569079,806.4,806.4,0.0,22.200000000000003,3.85
2020-12-18 11:00:00,33200545.2321543,971.4,971.4,0.0,23.75,4.8
2020-12-18 12:00:00,39262400.36663339,1080.8,1078.75,2.0499999999999545,24.8,4.8
2020-12-18 13:00:00,40371674.5376542,1097.75,1081.65,16.09999999999991,25.45,5.65
2020-12-18 14:00:00,38584210.81808371,1097.75,1081.65,16.09999999999991,25.45,6.05
2020-12-18 15:00:00,28587208.784821894,927.65,927.65,0.0,25.35,3.05
2020-12-18 16:00:00,17179895.67506911,672.1500000000001,672.1500000000001,0.0,24.65,5.15
2020-12-18 17:00:00,7598450.625801603,445.2000000000001,445.2000000000001,0.0,23.85,3.55
2020-12-18 18:00:00,2830863.6270131236,445.2000000000001,445.2000000000001,0.0,22.6,2.2
2020-12-18 19:00:00,-0.0,210.15,210.15,0.0,20.4,2.2
2020-12-18 20:00:00,0.0,47.05,47.05,0.0,18.3,1.15
2020-12-18 21:00:00,0.0,0.0,0.0,0.0,17.200000000000003,0.6000000000000001
2020-12-18 22:00:00,0.0,0.0,0.0,0.0,17.200000000000003,0.5
2020-12-18 23:00:00,0.0,0.0,0.0,0.0,16.35,0.5
2020-12-19 00:00:00,0.0,0.0,0.0,0.0,15.6,0.6499999999999999
2020-12-19 01:00:00,0.0,0.0,0.0,0.0,15.05,0.75
2020-12-19 02:00:00,0.0,0.0,0.0,0.0,14.7,0.75
2020-12-19 03:00:00,0.0,0.0,0.0,0.0,14.4,0.6
2020-12-19 04:00:00,0.0,0.0,0.0,0.0,13.55,0.5
2020-12-19 05:00:00,0.0,0.0,0.0,0.0,13.55,0.5
2020-12-19 06:00:00,-0.0,2.85,0.0,2.85,13.55,0.55
2020-12-19 07:00:00,1075398.2076917742,38.6,4.0,34.6,15.4,1.15
2020-12-19 08:00:00,3364039.5640601637,101.55,8.75,92.8,18.0,2.2
2020-12-19 09:00:00,5586396.619511085,161.05,9.85,151.20000000000002,20.6,3.2
2020-12-19 10:00:00,10553348.81746724,295.05,10.35,284.7,22.75,4.0
2020-12-19 11:00:00,12292495.198225133,657.05,53.85,287.45000000000005,24.4,4.8
2020-12-19 12:00:00,34097712.97098043,1017.7,591.15,329.55,25.5,5.699999999999999
2020-12-19 13:00:00,37605225.470349945,1017.7,591.15,426.55000000000007,26.15,6.3
2020-12-19 14:00:00,36145719.08023429,1006.9,586.1999999999999,420.70000000000005,26.2,6.4
2020-12-19 15:00:00,28086894.58894849,837.65,560.1,277.54999999999995,26.2,6.4
2020-12-19 16:00:00,22697576.20766078,774.7,532.65,242.05000000000007,25.7,5.9
2020-12-19 17:00:00,11595369.944166712,666.8,666.8,0.0,24.8,4.9
2020-12-19 18:00:00,2882641.040416136,447.35,447.35,0.0,23.3,3.6
2020-12-19 19:00:00,-0.0,211.85,211.85,0.0,21.35,2.15
2020-12-19 20:00:00,0.0,47.8,47.8,0.0,18.85,1.15
2020-12-19 21:00:00,0.0,0.0,0.0,0.0,17.15,0.65
2020-12-19 22:00:00,0.0,0.0,0.0,0.0,16.45,0.4
2020-12-19 23:00:00,0.0,0.0,0.0,0.0,16.45,0.4
2020-12-20 00:00:00,0.0,0.0,0.0,0.0,15.7,0.6000000000000001
2020-12-20 01:00:00,0.0,0.0,0.0,0.0,15.1,0.8500000000000001
2020-12-20 02:00:00,0.0,0.0,0.0,0.0,14.6,0.95
2020-12-20 03:00:00,0.0,0.0,0.0,0.0,13.95,0.9
2020-12-20 04:00:00,0.0,0.0,0.0,0.0,13.0,0.9
2020-12-20 05:00:00,0.0,0.0,0.0,0.0,12.95,0.75
2020-12-20 06:00:00,-0.0,6.35,0.0,6.35,12.95,0.75
2020-12-20 07:00:00,203749.2588430939,127.9,127.9,0.0,14.6,1.1
2020-12-20 08:00:00,4945837.140841794,363.1,363.1,0.0,17.35,2.05
2020-12-20 09:00:00,13853182.187640991,596.4000000000001,596.4000000000001,0.0,20.25,3.1500000000000004
2020-12-20 10:00:00,23967144.929440204,805.6,805.6,0.0,22.55,4.15
2020-12-20 11:00:00,33146837.945565864,972.4,972.4,0.0,24.35,5.05
2020-12-20 12:00:00,39481657.47707081,1083.65,1083.0,0.650000000000091,25.85,5.95
2020-12-20 13:00:00,40451223.33479646,1103.25,1087.1,16.15000000000009,26.65,5.95
2020-12-20 14:00:00,38680189.96810147,1103.25,1087.1,16.15000000000009,26.65,6.300000000000001
2020-12-20 15:00:00,31928019.013548553,1022.7,1022.7,0.0,26.450000000000003,5.85
2020-12-20 16:00:00,22345688.88850884,875.45,875.45,0.0,25.5,4.9
2020-12-20 17:00:00,11938012.575294184,679.9,679.9,0.0,24.2,5.85
2020-12-20 18:00:00,2970575.0106376987,451.8,451.8,0.0,22.45,4.9
2020-12-20 19:00:00,-0.0,214.85,214.85,0.0,20.3,3.05
2020-12-20 20:00:00,0.0,48.95,48.95,0.0,18.7,1.5
2020-12-20 21:00:00,0.0,0.0,0.0,0.0,17.85,0.95
2020-12-20 22:00:00,0.0,0.0,0.0,0.0,17.15,0.95
2020-12-20 23:00:00,0.0,0.0,0.0,0.0,16.55,0.75
2020-12-21 00:00:00,0.0,0.0,0.0,0.0,16.1,0.8
2020-12-21 01:00:00,0.0,0.0,0.0,0.0,15.55,0.8
2020-12-21 02:00:00,0.0,0.0,0.0,0.0,14.8,0.8
2020-12-21 03:00:00,0.0,0.0,0.0,0.0,14.0,0.6000000000000001
2020-12-21 04:00:00,0.0,0.0,0.0,0.0,13.1,0.35
2020-12-21 05:00:00,0.0,0.0,0.0,0.0,13.0,0.25
2020-12-21 06:00:00,-0.0,6.15,0.0,6.15,13.0,0.25
2020-12-21 07:00:00,943803.6771781357,35.05,4.0,31.049999999999997,14.55,0.65
2020-12-21 08:00:00,2959546.652274741,90.65,8.7,81.95,17.2,1.55
2020-12-21 09:00:00,5656752.861620391,162.65,9.8,152.85,19.95,2.75
2020-12-21 10:00:00,5947684.063187659,344.05,12.6,157.2,19.95,3.9
2020-12-21 11:00:00,6574859.318821933,710.3,60.15,124.45,22.15,4.9
2020-12-21 12:00:00,24420237.70484686,1030.3,598.1999999999999,53.8,24.75,5.800000000000001
2020-12-21 13:00:00,40736682.94558702,1108.1999999999998,1091.85,16.34999999999991,26.5,6.300000000000001
2020-12-21 14:00:00,38890294.01929713,1108.1999999999998,1091.85,16.34999999999991,26.5,6.300000000000001
2020-12-21 15:00:00,32269766.231496997,1030.35,1030.35,0.0,26.25,6.15
2020-12-21 16:00:00,22664454.33202407,883.25,883.25,0.0,25.4,5.6
2020-12-21 17:00:00,12092691.002610387,687.45,687.45,0.0,24.35,4.699999999999999
2020-12-21 18:00:00,3047659.2340291427,457.8,457.8,0.0,22.75,3.4
2020-12-21 19:00:00,-0.0,218.6,218.6,0.0,20.6,2.1
2020-12-21 20:00:00,0.0,50.3,50.3,0.0,19.0,1.2
2020-12-21 21:00:00,0.0,0.0,0.0,0.0,18.0,0.7
2020-12-21 22:00:00,0.0,0.0,0.0,0.0,17.15,0.55
2020-12-21 23:00:00,0.0,0.0,0.0,0.0,16.5,0.55
2020-12-22 00:00:00,0.0,0.0,0.0,0.0,16.5,0.7
2020-12-22 01:00:00,0.0,0.0,0.0,0.0,15.8,0.8
2020-12-22 02:00:00,0.0,0.0,0.0,0.0,14.8,0.8
2020-12-22 03:00:00,0.0,0.0,0.0,0.0,13.7,0.75
2020-12-22 04:00:00,0.0,0.0,0.0,0.0,12.7,0.6
2020-12-22 05:00:00,0.0,0.0,0.0,0.0,12.7,0.6
2020-12-22 06:00:00,-0.0,6.0,0.0,6.0,12.8,0.75
2020-12-22 07:00:00,182153.19278570896,127.2,127.2,0.0,14.55,1.05
2020-12-22 08:00:00,4884639.390614093,363.65,363.65,0.0,17.299999999999997,1.7
2020-12-22 09:00:00,8290753.363866237,363.65,363.65,0.0,20.15,2.9
2020-12-22 10:00:00,17837587.278542314,599.0,599.0,0.0,22.3,4.0
2020-12-22 11:00:00,30137986.453223,881.0,881.0,0.0,24.0,4.9
2020-12-22 12:00:00,39588834.75236882,1090.15,1090.15,0.0,25.4,5.75
2020-12-22 13:00:00,40895715.080411345,1111.95,1095.4499999999998,16.500000000000227,26.35,6.300000000000001
2020-12-22 14:00:00,38984504.09696433,1111.95,1095.4499999999998,16.500000000000227,26.85,6.300000000000001
2020-12-22 15:00:00,32304612.426610697,1032.95,1032.95,0.0,26.85,6.1
2020-12-22 16:00:00,22676271.807394233,886.0,886.0,0.0,26.5,5.5
2020-12-22 17:00:00,12136973.700809933,690.1500000000001,690.1500000000001,0.0,25.45,4.5
2020-12-22 18:00:00,3071103.3240428497,460.8,460.8,0.0,25.45,2.95
2020-12-22 19:00:00,-0.0,221.55,221.55,0.0,23.85,2.3
2020-12-22 20:00:00,0.0,51.6,51.6,0.0,20.9,1.55
2020-12-22 21:00:00,0.0,0.0,0.0,0.0,18.35,0.7
